2022-11-05,0.0,0.0,4.786,4.899,24.411999999999995,0.0,0.0,4.164999999999999,24.788000000000004,0.0,0.0,0.0,43.445,10.043999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.791999999999994,0.0,0.0,0.0,0.0,0.0,36.37100000000001,0.0,0.33099999999999996,13.436000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.593000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,16.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.805000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,105.0,6.0,0.0,8.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,16.0,3.0,4.0,0.0,0.0,35.0,0.0,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.579,0.0,0.0,0.0,0.0,11.759999999999996,0.0,0.0,5.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09200000000001,3.0,0.0,0.0,14.0,0.0,0.0,2.7379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.941,1.5190000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06,0.0,0.0,4.749999999999999,4.982000000000001,18.291000000000004,0.0,0.0,5.554,26.138999999999992,0.0,0.0,0.0,48.483000000000004,10.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1039999999999999,0.0,0.0,0.0,4.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,22.159000000000013,0.0,0.0,0.0,0.0,0.0,40.025999999999996,0.0,0.0,8.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,21.802000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.708000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,11.0,0.0,0.0,15.0,0.0,0.344,0.0,0.0,0.602,0.0,0.0,0.0,0.0,0.0,0.0,1.078,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.269,0.0,0.0,0.0,0.0,5.112,0.0,0.0,5.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.404999999999998,7.0,0.0,0.0,8.0,0.0,0.0,0.273,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.503,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,0.0,0.0,3.3920000000000003,3.086,12.252,0.0,0.0,1.511,14.397999999999998,0.0,0.0,0.0,22.529,4.452999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109999999999999,0.0,0.0,0.0,3.2560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.652,0.0,0.0,0.0,0.0,0.0,28.874999999999996,0.0,0.0,2.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.162000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,0.0,0.0,21.0,0.0,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.784000000000006,0.0,0.0,0.0,0.0,5.35,0.0,0.0,2.6020000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.696000000000012,3.0,0.0,0.0,3.0,0.0,0.0,1.0110000000000001,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.559,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08,0.0,0.0,5.698,1.049,11.047,0.0,0.0,1.091,9.751000000000001,0.0,0.0,0.0,19.297999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497,0.0,0.0,0.0,3.8600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.694999999999999,0.0,0.0,0.0,0.0,0.0,25.977999999999998,0.0,0.0,5.959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.487000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9190000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,10.0,0.0,0.202,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,1.6119999999999999,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.051000000000002,0.0,0.0,8.0,0.0,5.543,5.0,0.0,6.3359999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.818999999999996,3.0,0.0,0.0,4.0,0.0,0.0,2.7230000000000003,0.0,0.0,2.0,0.0,0.0,0.0,0.823,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09,0.0,0.0,2.811,0.706,0.0,0.0,0.0,4.18,7.965999999999999,0.0,0.0,0.0,16.886999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8710000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.001999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.595999999999997,0.0,0.0,4.2940000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1219999999999999,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,33.0,0.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,13.0,0.0,0.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,1.311,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.935,0.0,0.0,18.0,0.0,6.901,4.0,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.333,3.0,0.0,0.0,5.0,0.0,0.0,0.8580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.121,1.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-10,0.0,0.0,4.9559999999999995,2.197,0.0,0.0,0.0,4.145,0.0,0.0,0.0,0.0,21.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,0.0,0.0,6.896999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.668000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.028999999999996,0.0,0.0,6.290000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.968999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2960000000000003,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.984999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,6.0,2.0,22.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,12.0,0.0,0.46499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.777,0.0,0.0,22.0,0.0,1.579,11.0,0.0,4.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.753,5.0,0.0,0.0,2.0,0.0,0.0,1.809,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.446,1.279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11,0.0,0.0,2.273,1.01,0.0,0.0,0.0,3.276,8.190000000000001,0.0,0.0,0.0,22.866999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,0.0,0.0,0.0,7.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.976000000000006,0.0,0.0,6.667999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,26.0,4.0,45.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,107.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,10.0,2.0,0.0,0.0,22.0,0.0,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.180999999999997,0.0,0.0,18.0,0.0,2.877,7.0,0.0,6.361999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.176000000000013,5.0,0.0,0.0,0.0,0.0,0.0,2.8640000000000003,0.0,0.0,2.0,0.0,0.0,0.0,1.281,6.0,0.718,2.888,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-12,0.0,0.0,7.803000000000002,0.0,0.0,0.0,0.0,7.748999999999999,40.211,0.0,0.0,0.0,32.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18400000000002,0.0,0.0,13.716000000000003,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.192,0.0,8.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324999999999999,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,19.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,25.0,7.0,73.0,0.0,0.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,169.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,21.0,4.0,2.0,0.0,0.0,41.0,0.0,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3250000000000002,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.880999999999997,0.0,0.0,26.0,0.0,14.722999999999995,19.0,0.0,5.855000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.06600000000001,5.0,0.0,0.0,0.0,0.0,0.0,2.193,0.0,0.0,4.0,0.0,0.0,0.0,2.751,10.0,2.8309999999999995,3.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-13,0.0,0.0,0.0,0.0,0.202,0.0,0.0,11.529000000000003,38.94600000000001,0.0,0.0,0.0,26.59400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0,0.0,7.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.538000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.721,0.0,0.0,11.567000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,6.045999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.527999999999999,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.541999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3180000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,40.0,9.0,68.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,124.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,8.0,0.0,0.0,39.0,0.0,1.8699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0780000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08999999999999,0.0,0.0,36.0,0.0,18.273,25.0,0.0,3.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.045,7.0,0.0,0.0,0.0,0.0,0.0,1.683,0.0,0.0,3.0,0.0,0.0,0.0,1.806,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.195999999999998,0.0,0.0,0.0,16.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.464000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.590999999999994,0.0,0.0,2.7529999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3149999999999995,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9239999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0,19.0,6.0,38.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,1.0,6.0,0.0,0.0,12.0,0.0,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.624999999999996,0.0,0.0,14.0,0.0,8.332999999999998,15.0,0.0,1.8780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.819,3.0,0.0,0.0,0.0,0.0,0.0,1.8990000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.8439999999999999,10.0,0.316,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42,0.0,0.0,0.0,23.782000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.133999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.80300000000001,0.0,0.0,1.8439999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323,0.0,4.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,20.0,12.0,7.0,41.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,58.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,14.0,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859999999999999,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.001,0.0,0.0,17.0,0.0,6.056,27.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.162,5.0,0.0,0.0,0.0,0.0,0.0,2.8490000000000006,0.0,0.0,1.0,0.0,0.0,0.0,0.657,2.0,0.23,1.861,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.885999999999996,0.0,0.0,0.0,13.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.568,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.346999999999994,0.0,0.0,4.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.0,3.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.517999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,19.0,16.0,11.0,27.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,13.0,0.0,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.957999999999998,0.0,0.0,11.0,0.0,3.7299999999999995,22.0,0.0,0.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.207999999999999,2.0,0.0,0.0,0.0,0.0,0.0,1.657,0.0,0.0,2.0,0.0,0.0,0.0,0.505,8.0,0.8899999999999999,0.811,0.0,1.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.258,0.0,0.0,0.0,12.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.038,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.269999999999996,0.0,0.076,8.762999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869,0.0,5.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.302999999999999,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,6.731999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,17.0,22.0,6.0,30.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.419,0.0,0.0,31.0,0.0,9.146999999999998,21.0,0.0,2.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.565,8.0,0.0,0.0,0.0,0.0,0.0,2.0860000000000003,0.0,0.0,4.0,0.0,0.0,0.0,0.783,3.0,0.603,0.502,1.0,2.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
